end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768094160,7,62,7,62,100,100,47,64,93,93,45,64,55,183,167
1768094220,62,66,60,63,64,72,64,67,64,72,62,67,66,392,377
1768094280,63,66,54,59,67,69,60,62,63,65,56,62,62,507,668
1768094340,59,62,54,59,62,66,61,63,60,66,56,59,64,655,1291
1768094400,59,68,59,68,63,72,63,70,64,70,64,70,66,86,1325
1768094460,68,72,66,72,70,75,70,73,70,73,68,73,72,198,1430
1768094520,72,76,71,73,73,78,73,78,73,77,73,77,74,182,1581
1768094580,73,77,73,73,78,78,77,77,78,78,74,75,78,549,2056
1768094640,73,73,12,19,77,80,20,20,73,73,12,20,25,2328,1779
1768094700,19,19,6,6,20,23,8,8,19,23,6,6,11,1096,2134
1768094760,6,14,4,11,8,19,7,15,6,15,6,11,8,1324,2968
1768094820,11,22,2,5,15,23,7,7,14,22,5,5,14,730,2917
1768094880,5,5,1,1,7,7,2,2,4,4,2,2,3,1128,3563
1768094940,1,1,0,0,2,2,1,1,1,1,1,1,1,237,3613
1768095000,0,0,0,0,1,1,1,1,1,1,1,1,1,117,3713
