end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773153960,0,61,0,42,99,99,42,44,48,61,41,44,48,7351,4654
1773154020,42,49,40,49,44,50,41,50,42,50,40,50,44,8401,10411
1773154080,49,77,49,68,51,78,51,70,50,78,50,70,70,10861,13912
1773154140,68,77,66,77,70,79,67,78,69,79,66,77,71,6190,15549
1773154200,77,81,73,79,78,82,74,80,77,82,73,78,77,5606,17699
1773154260,79,93,79,91,80,94,80,93,80,94,80,93,89,8791,21338
1773154320,91,97,91,95,93,98,92,96,92,98,91,95,95,13402,22843
1773154380,95,96,93,94,96,98,95,95,96,98,93,94,96,20804,36019
1773154440,94,98,93,98,95,99,95,99,95,99,94,99,97,6302,38626
1773154500,98,99,98,99,99,100,99,100,99,99,99,99,99,14883,52490
1773154560,99,99,99,99,100,100,100,100,99,99,99,99,99,15348,59271
1773154620,99,99,99,99,100,100,100,100,99,99,99,99,99,1296,60485
1773154680,99,99,99,99,100,100,100,100,99,99,99,99,99,1593,60808
1773154740,99,99,99,99,100,100,100,100,99,99,99,99,99,8002,68729
1773154800,99,99,99,99,100,100,100,100,99,99,99,99,99,2086,70417
