end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766967360,0,50,0,31,100,100,51,54,45,54,45,54,52,138,138
1766967420,31,53,29,46,54,57,45,50,35,55,35,46,50,798,834
1766967480,46,55,38,39,50,59,42,43,55,58,38,38,53,634,1468
1766967540,39,43,26,30,43,46,31,32,41,43,31,32,36,149,1613
1766967600,30,33,23,30,32,37,28,32,30,37,23,37,26,135,1697
1766967660,30,34,11,16,32,43,16,17,30,34,15,15,20,578,2037
1766967720,16,23,12,22,17,34,17,23,19,23,19,22,20,14,2036
1766967780,22,44,4,41,23,50,10,49,14,30,8,30,10,312,2129
1766967840,41,85,41,80,49,95,47,82,47,95,47,81,68,923,1782
1766967900,80,93,60,67,82,95,69,69,82,94,65,65,89,807,1522
1766967960,67,87,63,82,69,90,69,83,69,81,69,78,74,300,1815
1766968020,82,86,72,82,83,95,82,84,82,94,82,86,91,225,1841
1766968080,82,93,77,93,84,94,84,94,84,92,84,92,89,215,1856
1766968140,93,99,92,98,94,100,94,99,94,99,94,99,98,463,2151
1766968200,98,99,97,97,99,100,99,99,99,99,99,99,99,1809,3937
