end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769225460,1,54,1,45,100,100,48,48,66,66,47,48,51,79,78
1769225520,45,45,33,34,48,48,34,36,45,45,33,34,36,645,699
1769225580,34,34,31,31,36,36,32,32,36,36,32,32,33,254,844
1769225640,31,31,28,28,32,32,30,30,31,32,29,30,31,274,1117
1769225700,28,35,27,27,30,37,29,29,30,36,27,27,30,548,1248
1769225760,27,27,14,17,29,30,17,18,28,29,14,18,21,844,1474
1769225820,17,30,17,17,18,32,18,18,17,31,17,18,29,366,1678
1769225880,17,17,3,3,18,18,4,4,17,17,4,4,8,2018,2799
1769225940,3,9,3,9,4,11,4,10,3,10,3,10,7,1713,3406
1769226000,9,19,9,16,10,20,10,17,9,19,9,16,16,1354,3909
1769226060,16,29,14,19,17,30,17,20,17,30,16,22,23,1183,4103
1769226120,19,19,2,3,20,20,4,4,20,20,2,2,8,3104,5256
1769226180,3,3,0,1,4,4,2,2,3,4,1,2,3,3453,7063
1769226240,0,0,0,0,2,2,1,1,1,1,1,1,1,485,7090
1769226300,0,0,0,0,1,1,1,1,1,1,1,1,1,653,7743
