end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771451160,1,52,1,50,100,100,43,51,50,54,35,51,45,6247,5415
1771451220,50,50,46,48,51,51,47,49,50,51,46,49,49,2373,7283
1771451280,48,50,38,42,49,52,39,44,49,51,38,44,45,18414,21947
1771451340,42,46,31,43,44,52,33,44,41,52,31,43,39,23395,34529
1771451400,43,51,37,48,44,52,44,51,43,52,37,51,43,26949,54315
1771451460,48,49,13,13,51,51,14,14,49,49,14,14,30,24388,72053
1771451520,13,16,5,7,14,20,6,9,13,19,6,7,12,32666,80461
1771451580,7,14,4,4,9,15,5,5,9,15,5,5,9,7710,82481
1771451640,4,6,4,5,5,8,5,6,5,7,4,6,6,5673,83617
1771451700,5,6,2,4,6,8,4,5,7,8,2,5,5,5809,86269
1771451760,4,8,1,8,5,10,2,10,4,9,1,8,3,15176,94665
1771451820,8,14,2,2,10,18,3,3,8,16,2,2,8,25220,99858
1771451880,2,2,0,1,3,3,1,2,3,3,1,1,1,18569,114305
1771451940,1,1,0,0,2,2,1,1,1,2,1,1,1,15484,120135
1771452000,0,0,0,0,1,1,1,1,1,1,1,1,1,1230,121350
