end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770567360,1,62,1,59,100,100,55,62,55,71,55,62,61,822,652
1770567420,59,62,49,49,62,63,51,51,62,63,52,54,58,2991,2447
1770567480,49,59,46,57,51,61,49,60,50,61,49,61,55,2424,3825
1770567540,57,60,49,60,60,71,51,62,57,71,49,59,62,9132,10787
1770567600,60,82,59,79,62,83,62,82,59,82,59,80,76,3956,12198
1770567660,79,89,78,87,82,91,80,89,80,91,80,88,86,3152,12828
1770567720,87,90,85,88,89,93,87,90,88,93,87,87,89,5326,13507
1770567780,88,92,81,91,90,96,87,93,87,96,81,92,90,14484,13117
1770567840,91,94,89,90,93,95,91,92,91,95,90,90,91,2290,14391
1770567900,90,94,86,88,92,96,88,90,92,95,87,90,92,1209,14710
1770567960,88,97,88,97,90,98,90,98,90,98,90,98,95,3109,16621
1770568020,97,98,96,97,98,99,98,99,98,99,96,99,98,1782,16839
1770568080,97,99,97,99,99,100,99,100,98,99,98,99,99,1785,18515
1770568140,99,99,99,99,100,100,100,100,99,99,99,99,99,1812,20070
1770568200,99,99,99,99,100,100,100,100,99,99,99,99,99,1887,21939
