end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772723760,0,58,0,50,99,99,45,51,52,59,42,51,52,7325,4443
1772723820,50,56,31,31,51,57,32,32,50,57,31,33,41,9368,10255
1772723880,31,34,23,30,32,36,27,32,32,36,23,31,29,10412,15109
1772723940,30,32,18,32,32,33,20,33,31,33,19,32,26,9766,18536
1772724000,32,32,21,26,33,33,24,27,31,33,21,28,27,6835,21258
1772724060,26,41,24,34,27,43,26,37,27,41,25,37,34,8807,22482
1772724120,34,45,24,26,37,46,25,27,35,46,25,26,38,5994,24332
1772724180,26,27,11,17,27,30,12,18,27,28,11,18,15,12664,30270
1772724240,17,21,12,14,18,22,13,15,16,22,12,15,17,8130,31831
1772724300,14,14,7,7,15,15,8,8,14,15,7,8,10,7902,36385
1772724360,7,7,3,3,8,8,4,4,7,8,3,4,5,19312,48209
1772724420,3,4,0,0,4,5,1,1,3,4,1,1,2,18281,53027
1772724480,0,0,0,0,1,1,1,1,1,1,1,1,1,9977,60066
1772724540,0,0,0,0,1,1,1,1,1,1,1,1,1,818,60516
1772724600,0,0,0,0,1,1,1,1,1,1,1,1,1,88,60522
