end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766611860,0,49,0,49,52,100,44,55,45,62,45,62,52,3,3
1766611920,49,69,30,41,55,80,44,44,50,69,50,50,57,39,40
1766611980,41,44,33,41,44,52,44,50,42,43,41,41,42,117,157
1766612040,41,49,40,48,50,58,49,55,47,47,47,47,47,25,182
1766612100,48,51,35,49,55,58,39,56,48,48,35,35,43,299,481
1766612160,49,54,44,54,56,59,47,56,47,56,47,56,54,10,478
1766612220,54,63,44,60,56,66,55,63,54,64,54,64,63,619,941
1766612280,60,81,56,79,63,95,60,80,61,80,61,80,74,199,963
1766612340,79,82,61,72,80,85,68,79,79,81,74,81,79,64,1015
1766612400,73,84,70,71,79,87,78,79,82,82,81,81,82,131,1035
1766612460,71,91,69,86,79,97,75,92,79,92,73,92,82,72,1054
1766612520,86,97,86,96,92,100,92,98,90,97,90,93,93,15,1054
1766612580,96,97,93,97,98,98,98,98,98,98,98,98,98,10,1051
1766612640,97,99,88,99,98,100,98,100,98,99,98,99,98,15,1051
1766612700,99,99,99,99,100,100,100,100,,,,,,0,1051
