end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772478960,50,56,50,55,100,100,52,56,52,58,50,56,54,8155,6335
1772479020,55,57,50,57,56,59,52,58,56,59,51,57,55,5672,9774
1772479080,57,79,56,76,58,80,57,77,58,79,56,76,72,7444,12376
1772479140,76,76,60,70,77,77,61,71,76,76,60,69,68,9040,16905
1772479200,70,77,66,76,71,80,67,78,71,79,67,76,76,4857,18856
1772479260,76,77,62,72,78,79,63,74,77,78,62,74,68,5781,19382
1772479320,72,79,67,77,74,80,68,78,72,80,67,77,73,5373,21334
1772479380,77,82,74,77,78,84,75,80,78,84,75,80,80,5293,22124
1772479440,77,94,77,91,80,95,79,92,80,95,77,91,90,8050,23698
1772479500,91,91,85,85,92,92,86,86,91,92,85,85,90,6586,26931
1772479560,85,93,82,93,86,95,83,95,86,95,82,93,90,7717,27824
1772479620,93,95,91,95,95,97,92,96,95,97,91,97,94,17390,37478
1772479680,95,96,89,96,96,97,91,97,96,96,90,96,94,13409,44626
1772479740,96,99,95,99,97,100,96,100,97,99,96,99,98,30721,56912
1772479800,99,99,99,99,100,100,100,100,99,99,99,99,99,10393,65199
