end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773205260,0,49,0,48,99,99,46,49,47,50,43,49,48,7651,7127
1773205320,48,48,37,39,49,49,38,41,48,49,38,40,44,5864,10638
1773205380,39,46,33,46,41,47,35,47,41,46,33,46,38,5299,11180
1773205440,46,46,37,38,47,47,39,40,47,47,38,38,43,3500,12379
1773205500,38,46,33,46,40,48,34,47,38,48,33,48,37,9859,14561
1773205560,46,46,35,42,47,48,37,44,46,47,35,44,40,4898,15680
1773205620,42,48,36,41,44,49,38,42,44,49,38,43,44,5838,16828
1773205680,41,41,23,24,42,42,24,26,41,41,23,26,30,12476,22201
1773205740,24,25,10,13,26,26,12,14,26,26,11,14,16,16495,27400
1773205800,13,13,4,5,14,14,5,6,13,14,5,6,9,14349,29827
1773205860,5,6,2,3,6,7,4,4,6,7,2,4,4,15775,36481
1773205920,3,4,2,3,4,5,4,4,4,5,2,4,4,7957,41983
1773205980,3,3,1,1,4,5,2,2,3,5,1,1,2,15266,48548
1773206040,1,1,0,0,2,2,1,1,1,2,1,1,1,10992,51651
1773206100,0,0,0,0,1,1,1,1,1,1,1,1,1,83,51665
