end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772766960,1,52,1,41,100,100,41,44,52,53,39,41,43,6193,3994
1772767020,41,57,38,52,44,58,40,54,41,58,38,52,46,9209,9350
1772767080,52,56,48,48,54,57,51,51,54,57,48,49,54,9523,13941
1772767140,48,53,37,37,51,54,38,38,48,53,38,38,48,2971,14935
1772767200,37,53,29,52,38,55,30,54,37,54,29,54,42,9374,18856
1772767260,52,59,50,56,54,60,51,57,54,60,50,55,55,5438,20747
1772767320,56,72,48,69,57,74,50,70,57,73,48,69,62,9242,22447
1772767380,69,82,68,80,70,84,69,81,69,84,68,80,77,11768,24280
1772767440,80,93,72,93,81,94,75,94,81,94,73,93,83,8228,26998
1772767500,93,97,89,91,94,98,90,93,93,98,90,93,93,11660,30563
1772767560,91,94,84,94,93,95,85,95,93,95,84,95,90,6559,34123
1772767620,94,97,93,96,95,98,94,98,95,98,93,98,96,8192,35196
1772767680,96,99,95,99,98,100,98,100,96,99,96,99,99,20983,42844
1772767740,99,99,97,99,100,100,98,100,99,99,98,99,99,10630,49611
1772767800,99,99,99,99,100,100,100,100,99,99,99,99,99,2226,51147
