end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767342660,0,53,0,28,50,100,36,38,50,53,26,39,38,23,13
1767342720,28,42,0,42,38,50,33,43,40,49,38,38,40,8,17
1767342780,42,42,42,42,43,53,43,45,43,53,43,44,45,31,45
1767342840,42,61,30,58,45,77,33,61,42,68,33,61,50,73,104
1767342900,58,71,58,71,61,77,59,77,64,76,59,76,68,61,132
1767342960,71,94,60,75,77,100,77,89,77,94,64,89,81,188,251
1767343020,75,75,47,61,89,89,75,80,75,76,68,68,76,332,582
1767343080,61,61,42,60,80,80,52,72,61,61,53,60,55,29,564
1767343140,60,70,60,70,72,98,72,93,73,82,73,82,82,1029,1593
1767343200,70,71,60,71,93,98,70,84,70,71,69,70,70,27,1602
1767343260,71,79,70,70,84,97,79,79,96,96,79,79,94,62,1653
1767343320,70,78,70,70,79,97,79,88,78,97,78,88,88,228,1794
1767343380,70,86,70,86,88,97,88,95,96,96,86,86,95,60,1841
1767343440,86,96,60,68,95,97,95,97,95,97,65,97,88,36,1844
1767343500,68,99,68,99,97,100,97,100,97,99,97,99,98,144,1964
