end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766287860,53,59,50,59,100,100,58,64,,,,,,0,0
1766287920,59,60,59,60,64,64,60,63,,,,,,0,0
1766287980,60,62,60,62,63,63,61,63,,,,,,0,0
1766288040,62,78,62,75,63,83,63,79,65,65,65,65,65,67,67
1766288100,75,79,75,75,79,88,79,83,79,79,75,75,77,36,67
1766288160,75,75,62,62,83,83,63,63,74,74,74,74,74,10,77
1766288220,62,62,11,42,63,69,43,43,62,62,54,54,60,150,130
1766288280,42,45,17,45,43,48,43,48,43,44,43,44,43,100,210
1766288340,45,52,23,33,48,56,37,38,47,52,43,50,48,155,331
1766288400,33,39,33,38,38,46,35,41,38,38,38,38,38,11,331
1766288460,38,38,8,20,41,41,21,21,38,38,32,32,34,68,399
1766288520,20,20,0,0,21,25,18,18,20,20,20,20,20,39,438
1766288580,0,1,0,1,18,25,15,18,,,,,,0,438
1766288640,1,2,1,2,18,21,18,21,,,,,,0,438
