end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770596160,0,60,0,48,95,95,49,52,54,61,45,51,53,1040,1026
1770596220,48,51,32,34,52,60,35,36,51,54,35,36,43,1545,1809
1770596280,34,35,24,31,36,37,27,34,34,37,24,31,31,3475,3296
1770596340,31,48,29,48,34,51,34,51,34,51,29,51,44,3086,5569
1770596400,48,58,43,48,51,60,44,52,48,60,43,51,54,1076,5951
1770596460,48,69,42,67,52,71,47,71,50,70,46,70,64,2865,7306
1770596520,67,75,52,62,71,79,65,66,67,78,63,63,71,2347,7455
1770596580,62,76,54,64,66,87,64,68,66,87,58,68,72,3036,7995
1770596640,64,73,53,65,68,75,65,68,64,74,57,65,63,3667,8520
1770596700,65,86,55,82,68,90,65,85,68,86,61,82,72,2052,9149
1770596760,82,93,80,93,85,99,84,95,82,99,82,92,93,5850,13233
1770596820,93,93,55,72,95,99,69,76,93,95,61,83,83,7413,16158
1770596880,72,72,26,47,76,83,31,51,72,72,28,51,53,6883,16322
1770596940,47,52,0,0,51,60,1,10,47,59,1,10,20,6240,17057
1770597000,0,0,0,0,10,28,1,1,10,28,1,1,2,2661,17360
