end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766323860,21,50,0,49,100,100,25,52,42,42,30,41,38,158,95
1766323920,49,49,0,4,52,52,7,7,49,49,9,11,24,629,415
1766323980,4,10,0,7,7,30,5,24,7,7,6,7,6,76,452
1766324040,7,14,6,14,24,26,15,23,,,,,,0,452
1766324100,14,19,11,18,23,30,15,21,15,19,15,17,17,81,456
1766324160,18,19,7,9,21,25,10,22,19,24,10,10,16,747,971
1766324220,9,10,0,3,22,25,7,14,7,7,6,7,6,92,1010
1766324280,3,11,3,8,14,19,14,15,9,9,9,9,9,10,1010
1766324340,8,15,0,10,15,19,15,19,8,19,8,15,12,150,1041
1766324400,10,10,0,3,19,19,10,14,10,18,6,6,8,80,1041
1766324460,3,4,0,1,14,15,3,3,4,4,4,4,4,14,1027
1766324520,1,1,0,1,3,22,2,3,,,,,,0,1027
1766324580,1,1,0,0,3,10,2,2,,,,,,0,1027
1766324640,0,0,0,0,2,2,2,2,,,,,,0,1027
