end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771263960,30,48,30,39,100,100,36,40,47,50,35,41,42,1342,996
1771264020,39,39,21,22,40,40,24,24,38,38,21,23,28,11683,10318
1771264080,22,27,18,25,24,28,19,27,24,27,18,27,23,7796,16542
1771264140,25,30,22,27,27,32,23,28,25,31,22,28,26,6209,20818
1771264200,27,32,25,30,28,34,27,31,27,34,26,31,29,5431,24131
1771264260,30,33,15,21,31,34,16,23,31,34,15,21,24,6821,26410
1771264320,21,22,10,18,23,23,13,20,21,23,10,18,16,7854,30438
1771264380,18,19,10,15,20,20,13,16,20,20,11,15,16,3363,31244
1771264440,15,17,14,17,16,18,15,18,15,18,14,18,17,2844,32576
1771264500,17,17,10,17,18,19,12,19,18,19,10,19,14,7866,33010
1771264560,17,24,10,20,19,25,11,23,17,24,10,22,18,11696,35668
1771264620,20,29,15,28,23,31,17,31,22,30,15,29,21,3838,36735
1771264680,28,28,2,2,31,31,3,3,28,31,2,3,7,15413,43817
1771264740,2,2,0,0,3,3,1,1,2,3,1,1,2,13226,49874
1771264800,0,0,0,0,1,1,1,1,1,1,1,1,1,6285,55562
