end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770933660,47,50,45,45,100,100,48,48,53,53,45,45,47,454,417
1770933720,45,52,37,49,48,53,39,52,45,52,38,52,46,4651,2962
1770933780,49,52,43,50,52,55,45,52,52,55,44,52,50,7840,6989
1770933840,50,58,50,58,52,60,52,59,52,59,50,58,55,2481,8976
1770933900,58,68,53,68,59,69,56,69,58,68,53,68,61,3426,10991
1770933960,68,68,55,55,69,70,57,58,68,70,55,58,62,4472,12346
1770934020,55,59,43,48,58,62,45,51,58,62,44,48,53,15300,13894
1770934080,48,48,25,25,51,51,27,27,51,51,25,27,38,3510,13843
1770934140,25,47,21,47,27,49,23,48,27,48,21,48,27,8426,15365
1770934200,47,62,39,43,48,63,40,46,48,63,39,43,53,6408,15252
1770934260,42,57,34,43,46,59,38,46,46,58,37,43,47,7509,17021
1770934320,43,87,43,86,46,89,46,89,48,89,47,89,72,11516,19551
1770934380,86,88,32,39,89,89,36,40,88,89,35,40,67,15306,22142
1770934440,39,39,2,2,40,40,3,4,40,40,2,4,11,12793,23878
1770934500,2,3,0,0,4,16,1,1,2,16,1,1,2,15775,35387
