end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773506760,0,55,0,41,99,99,34,42,50,57,32,42,40,5379,4022
1773506820,41,46,35,37,42,49,38,38,41,49,35,35,43,8741,10243
1773506880,37,37,20,26,38,38,23,27,37,37,20,27,27,7415,14575
1773506940,26,64,26,60,27,65,27,63,27,65,26,60,51,13266,15527
1773507000,60,60,52,55,63,63,56,58,60,61,52,56,57,6280,16019
1773507060,55,77,55,77,58,79,56,79,57,78,56,78,70,11380,18993
1773507120,77,84,69,75,79,85,75,76,77,84,69,75,77,7380,20733
1773507180,75,77,55,62,76,78,59,63,75,77,55,62,67,8042,20917
1773507240,62,81,61,80,63,82,63,81,62,82,61,80,74,7034,23168
1773507300,80,94,78,93,81,95,81,94,81,94,78,93,90,10834,27412
1773507360,93,93,89,89,94,94,90,90,94,94,89,90,91,9711,31945
1773507420,89,90,80,89,90,91,82,91,90,90,81,90,86,6654,33437
1773507480,89,95,89,95,90,97,90,97,90,97,89,96,94,8525,37924
1773507540,95,99,94,97,97,100,95,98,96,99,95,97,98,29845,51313
1773507600,97,99,96,99,98,100,97,100,97,99,96,99,99,11501,53937
