end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773486060,0,70,0,64,99,99,50,65,50,71,49,65,65,5486,3357
1773486120,64,64,56,58,65,65,58,60,64,65,56,60,58,4012,6187
1773486180,58,73,56,72,60,74,58,74,58,74,56,72,68,4697,9062
1773486240,72,82,72,81,74,83,74,82,74,82,74,82,79,4347,11555
1773486300,81,90,80,90,82,92,81,91,82,91,81,91,85,8988,16152
1773486360,90,94,89,94,91,95,91,95,90,95,89,94,93,9265,21117
1773486420,94,95,93,94,95,96,94,96,94,96,93,94,94,7310,24878
1773486480,94,98,94,97,96,99,95,98,94,98,94,97,97,6431,27805
1773486540,97,98,97,97,98,99,98,98,97,99,97,98,98,7515,32519
1773486600,97,97,96,97,98,98,97,98,98,98,96,97,97,2567,33536
1773486660,97,99,97,99,98,100,98,100,98,99,97,99,99,8340,38592
1773486720,99,99,99,99,100,100,100,100,99,99,99,99,99,3563,39249
1773486780,99,99,98,99,100,100,99,100,99,99,98,99,99,5321,39138
1773486840,99,99,96,99,100,100,100,100,99,99,96,96,98,3400,41126
1773486900,99,99,99,99,100,100,100,100,99,99,99,99,99,654,41554
