end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766479560,24,25,24,25,100,100,47,47,,,,,,0,0
1766479620,25,37,10,11,47,99,24,24,37,37,24,24,25,62,62
1766479680,11,23,11,11,24,49,13,36,13,47,11,11,14,165,187
1766479740,11,11,6,6,36,49,24,26,,,,,,0,187
1766479800,6,6,6,6,26,26,21,24,,,,,,0,187
1766479860,6,6,3,3,24,24,18,20,23,23,23,23,23,4,187
1766479920,3,3,2,2,20,21,8,14,,,,,,0,187
1766479980,2,3,2,2,14,14,11,14,,,,,,0,187
1766480040,2,3,1,1,14,14,14,14,,,,,,0,187
1766480100,1,1,1,1,14,14,5,10,,,,,,0,187
1766480160,1,1,1,1,10,11,5,9,,,,,,0,187
1766480220,1,1,0,0,9,10,9,10,,,,,,0,187
1766480280,0,0,0,0,10,10,10,10,,,,,,0,187
1766480340,0,0,0,0,10,21,10,21,,,,,,0,187
