end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768366860,0,50,0,30,93,93,32,32,50,50,34,34,45,214,214
1768366920,30,30,21,24,32,32,22,27,30,30,22,26,25,1367,1380
1768366980,24,35,24,28,27,36,25,32,25,36,25,32,29,580,1766
1768367040,28,28,25,27,32,32,26,28,29,29,25,27,27,2920,4397
1768367100,27,42,27,42,28,47,28,47,27,45,27,41,37,2067,6260
1768367160,42,50,29,30,47,53,31,37,47,51,29,30,38,2751,8812
1768367220,30,30,19,27,37,37,20,30,30,35,20,30,24,1874,9595
1768367280,27,37,23,33,30,42,26,42,27,42,24,42,34,2001,9568
1768367340,33,33,19,19,42,42,21,25,33,40,20,20,26,823,9627
1768367400,19,20,7,8,25,25,9,11,19,20,8,10,11,1207,9964
1768367460,8,10,2,6,11,15,6,8,8,14,3,8,7,5088,12112
1768367520,6,15,6,8,8,20,8,13,10,19,10,10,15,834,12166
1768367580,8,14,7,12,13,25,12,13,8,19,8,13,12,2014,13015
1768367640,12,13,0,2,13,21,1,9,12,13,1,1,2,12056,19362
1768367700,2,2,0,0,9,25,1,1,2,2,1,1,1,554,19761
