end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766635260,0,44,0,44,81,100,44,46,,,,,,0,0
1766635320,44,44,0,20,46,100,30,30,43,43,40,40,42,2,2
1766635380,20,20,2,17,30,59,10,20,31,31,20,21,21,25,27
1766635440,17,19,4,8,20,30,11,15,19,21,11,11,14,115,142
1766635500,8,18,7,10,15,23,13,13,19,19,13,13,13,103,245
1766635560,10,18,10,15,13,24,13,21,23,23,14,14,15,200,400
1766635620,15,15,10,11,21,22,14,14,19,19,14,14,18,30,427
1766635680,11,11,10,10,14,15,11,13,,,,,,0,427
1766635740,10,11,5,5,13,18,7,7,11,11,10,10,10,15,442
1766635800,5,5,1,2,7,11,4,5,6,6,6,6,6,100,542
1766635860,2,2,0,0,5,8,1,2,1,5,1,5,3,2,543
1766635920,0,0,0,0,2,12,2,2,,,,,,0,543
1766635980,0,0,0,0,2,12,2,2,,,,,,0,543
1766636040,0,0,0,0,2,98,2,2,,,,,,0,543
1766636100,0,0,0,0,2,98,1,1,,,,,,0,543
