end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769940060,20,68,20,49,100,100,47,53,75,75,27,49,58,536,411
1769940120,49,53,28,30,53,56,33,34,49,53,31,31,38,828,704
1769940180,30,40,25,29,34,41,32,33,34,40,31,31,36,876,1205
1769940240,29,34,24,24,33,40,25,26,32,40,24,26,31,566,1628
1769940300,24,24,11,14,26,26,13,17,24,24,11,13,15,626,1988
1769940360,14,14,7,8,17,17,10,10,14,16,9,9,13,353,2064
1769940420,8,24,8,15,10,28,10,16,8,25,8,19,17,1102,2689
1769940480,15,34,15,33,16,41,16,37,19,38,19,33,31,288,2651
1769940540,33,43,32,36,37,52,37,39,37,48,33,36,42,1300,2974
1769940600,36,36,23,28,39,39,26,32,35,35,23,25,28,516,2959
1769940660,28,30,17,21,32,36,21,22,27,33,19,21,24,389,3020
1769940720,21,85,15,85,22,88,18,88,21,85,18,85,45,1482,3151
1769940780,85,93,77,93,88,95,84,95,88,94,77,94,85,2163,3195
1769940840,93,99,89,98,95,100,95,99,95,99,89,99,98,2893,4205
1769940900,98,99,98,99,99,100,99,100,99,99,98,99,99,1157,4653
