end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773780360,1,59,1,45,100,100,46,46,50,68,45,46,53,15462,10461
1773780420,45,49,36,36,46,50,38,38,46,50,36,36,46,7772,14086
1773780480,36,48,34,47,38,50,37,49,36,50,34,49,43,8558,17424
1773780540,47,58,45,51,49,59,47,53,49,59,45,53,54,7524,20523
1773780600,51,68,49,68,53,69,51,69,51,69,49,68,57,7038,22269
1773780660,68,73,62,72,69,74,64,73,68,74,64,71,71,9266,23232
1773780720,72,82,65,71,73,83,66,72,72,83,65,72,76,20761,33620
1773780780,71,75,68,74,72,76,69,76,72,76,68,75,71,5270,36790
1773780840,74,76,60,64,76,77,61,65,75,77,60,64,66,7038,38984
1773780900,64,65,50,52,65,66,51,54,66,66,50,52,56,4998,39608
1773780960,52,68,52,68,54,70,54,69,52,70,52,67,62,13386,43245
1773781020,68,83,68,76,69,84,69,78,68,84,68,78,77,27815,56290
1773781080,76,90,68,90,78,92,70,91,78,92,68,89,83,37453,69250
1773781140,90,100,89,99,91,100,91,100,90,100,89,99,97,41713,95097
1773781200,99,100,96,100,100,100,98,100,99,100,96,100,99,49978,129160
