end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771061460,30,62,30,62,100,100,50,63,53,62,52,62,58,672,666
1771061520,62,72,62,68,63,73,63,69,63,73,62,71,67,5503,4178
1771061580,68,71,62,62,69,73,63,63,69,73,62,62,67,2779,5951
1771061640,62,64,58,61,63,65,60,64,62,65,58,64,61,1328,6837
1771061700,61,64,51,53,64,65,52,55,62,64,51,54,55,6630,9373
1771061760,53,66,53,66,55,68,55,68,54,67,53,66,61,2909,10336
1771061820,66,81,65,80,68,83,68,82,68,82,67,82,76,3850,10747
1771061880,80,93,79,91,82,94,81,93,81,93,79,91,90,5624,13282
1771061940,91,93,90,92,93,95,92,94,93,95,91,94,93,2355,14378
1771062000,92,97,92,96,94,98,94,98,92,97,92,96,95,4377,15999
1771062060,96,97,95,97,98,98,97,98,97,98,95,98,97,3573,17103
1771062120,97,98,95,98,98,99,97,99,97,99,95,99,98,3493,19491
1771062180,98,98,97,98,99,99,98,99,99,99,97,98,98,887,20221
1771062240,98,99,98,99,99,100,99,100,99,99,99,99,99,371,20391
1771062300,99,99,88,99,100,100,100,100,99,99,88,99,98,25168,45139
