end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773598560,1,52,1,50,100,100,41,51,52,63,40,48,47,7843,5727
1773598620,50,56,50,55,51,59,51,56,50,59,50,56,55,8854,11587
1773598680,55,61,55,61,56,66,56,62,55,66,55,61,61,10436,19339
1773598740,61,75,59,68,62,76,62,69,61,75,59,68,70,6951,22317
1773598800,68,69,52,69,69,70,53,70,70,70,52,69,63,10408,23826
1773598860,69,70,53,55,70,71,55,56,69,71,54,55,63,9699,27278
1773598920,55,65,49,64,56,66,50,65,56,66,49,65,58,5595,28682
1773598980,64,71,64,70,65,72,65,72,65,72,64,70,70,5023,31865
1773599040,70,76,33,38,72,78,35,41,70,78,34,39,50,14217,35139
1773599100,39,50,39,50,41,52,41,51,41,52,40,51,45,6632,36360
1773599160,50,70,50,58,51,71,51,60,51,71,50,58,60,14047,41111
1773599220,58,60,34,51,60,61,36,52,61,61,36,52,43,11190,41940
1773599280,51,59,50,59,52,60,52,60,51,60,51,59,57,6625,43441
1773599340,59,63,20,20,60,66,21,23,60,66,21,23,45,18321,46338
1773599400,20,32,0,0,23,37,1,1,23,35,1,1,4,62534,65248
