end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770121860,45,45,30,42,100,100,32,45,45,45,33,42,41,99,77
1770121920,42,50,32,43,45,55,35,48,45,54,34,46,41,2538,1749
1770121980,43,54,37,53,48,55,39,55,50,54,37,54,44,557,1837
1770122040,53,59,35,35,55,62,36,36,55,61,35,36,50,2028,2270
1770122100,35,35,25,25,36,39,26,26,37,37,25,25,30,1977,2565
1770122160,25,26,18,18,26,28,20,20,26,27,18,20,24,515,2983
1770122220,18,30,17,28,20,33,20,32,20,31,18,28,26,1737,3601
1770122280,28,48,27,48,32,50,32,50,32,48,31,48,41,784,3876
1770122340,48,64,48,54,50,67,49,57,50,62,50,55,56,554,3725
1770122400,54,60,52,58,57,64,56,63,55,62,52,62,55,1728,3663
1770122460,58,60,35,50,63,64,39,52,62,63,39,55,48,2279,3548
1770122520,50,66,30,47,52,67,34,51,50,67,34,47,48,1951,3551
1770122580,47,52,19,44,51,62,25,48,47,51,22,47,39,3051,4646
1770122640,44,45,4,6,48,49,8,8,44,47,4,8,24,2906,5424
1770122700,6,6,0,0,8,9,1,1,6,9,1,1,2,3327,7993
