end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768015860,50,56,50,56,100,100,77,77,93,93,55,77,83,137,125
1768015920,56,73,53,60,77,79,62,63,73,73,56,61,64,253,348
1768015980,60,60,19,37,63,69,36,38,60,61,37,38,44,521,666
1768016040,37,42,32,37,38,44,36,43,38,42,34,37,37,233,767
1768016100,37,52,37,50,43,58,43,53,44,55,41,53,51,666,1367
1768016160,50,52,29,30,53,60,33,33,52,54,29,29,35,1897,2660
1768016220,30,38,29,34,33,40,30,35,30,39,30,35,37,1326,3512
1768016280,34,35,34,34,35,43,35,35,35,35,34,35,35,814,4240
1768016340,34,34,25,28,35,39,29,29,34,34,28,28,32,744,4729
1768016400,28,31,25,25,29,41,27,27,28,31,25,30,26,588,4849
1768016460,25,59,21,59,27,60,22,60,27,60,21,60,28,3914,3507
1768016520,59,64,52,64,60,71,55,69,60,67,55,67,60,869,3468
1768016580,64,67,50,51,69,73,53,56,65,73,52,56,67,2349,4465
1768016640,51,55,0,0,56,60,1,1,55,59,1,1,6,3255,5444
1768016700,0,0,0,0,1,1,1,1,1,1,1,1,1,1047,6474
