end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766545260,1,66,0,0,100,100,1,1,66,66,3,3,53,12,11
1766545320,0,38,0,17,1,100,1,36,1,38,1,28,28,81,90
1766545380,17,21,0,7,36,39,14,17,,,,,,0,90
1766545440,7,12,0,12,17,21,7,21,,,,,,0,90
1766545500,12,20,0,2,21,28,5,12,20,20,20,20,20,10,100
1766545560,2,3,0,3,12,14,6,14,,,,,,0,100
1766545620,3,15,3,10,14,30,11,13,,,,,,0,100
1766545680,10,10,5,5,13,14,9,11,,,,,,0,100
1766545740,5,6,5,5,11,11,10,11,,,,,,0,100
1766545800,5,5,5,5,11,11,6,11,8,8,8,8,8,47,100
1766545860,5,7,2,2,11,13,10,11,5,5,5,5,5,5,105
1766545920,2,3,1,1,11,25,7,11,,,,,,0,105
1766545980,1,1,0,0,11,25,9,19,1,1,1,1,1,50,155
1766546040,0,0,0,0,19,19,15,15,,,,,,0,155
