end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773768660,1,53,1,53,100,100,43,54,48,54,41,53,48,11195,7248
1773768720,53,65,53,61,54,66,54,62,54,66,53,62,60,15489,13894
1773768780,61,76,61,70,62,77,62,71,62,77,61,71,69,9287,18051
1773768840,70,70,37,38,71,71,39,39,70,71,37,38,53,13417,21528
1773768900,38,40,28,36,39,43,29,37,38,43,28,37,36,9434,23905
1773768960,36,53,35,51,37,56,36,53,37,56,35,51,49,10983,28569
1773769020,51,65,45,64,53,67,46,65,53,66,45,65,56,11604,28881
1773769080,64,77,58,77,65,85,62,78,64,85,58,77,73,18081,29523
1773769140,77,79,61,69,78,85,66,70,78,85,61,70,73,17468,35700
1773769200,69,91,67,91,70,92,68,92,69,92,67,92,83,9605,39378
1773769260,91,98,90,95,92,99,91,96,92,99,90,96,96,30028,45740
1773769320,95,99,95,99,96,100,96,99,96,99,95,99,98,47269,71307
1773769380,99,100,99,100,99,100,99,100,99,100,99,100,99,2491,73048
1773769440,100,100,100,100,100,100,100,100,100,100,100,100,100,2442,75179
1773769500,100,100,100,100,100,100,100,100,,,,,,0,75179
