end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766839560,2,46,0,46,100,100,49,49,65,65,65,65,65,135,135
1766839620,46,48,38,48,49,65,47,50,49,65,47,48,48,88,222
1766839680,48,49,47,47,50,60,49,49,59,60,59,60,60,6,228
1766839740,47,47,47,47,49,58,49,50,,,,,,0,228
1766839800,47,47,40,42,50,58,46,47,47,47,46,47,47,34,262
1766839860,42,43,36,39,47,47,39,40,42,42,36,36,40,110,365
1766839920,39,39,0,12,40,40,1,15,33,33,1,13,13,335,525
1766839980,12,20,12,18,15,40,15,22,13,13,12,13,13,94,609
1766840040,18,19,13,16,22,33,17,17,,,,,,0,609
1766840100,16,16,12,14,17,17,14,15,16,16,16,16,16,1,609
1766840160,14,14,0,8,15,15,1,13,14,14,1,12,11,271,763
1766840220,8,10,0,5,13,15,4,15,8,8,5,5,5,28,764
1766840280,5,5,0,0,15,15,1,2,5,5,4,4,5,7,765
1766840340,0,2,0,0,2,5,1,2,1,2,1,2,2,81,846
1766840400,0,0,0,0,2,2,1,1,,,,,,0,846
