end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766813460,0,46,0,45,98,100,48,49,,,,,,0,0
1766813520,45,46,37,45,49,63,46,47,46,46,37,46,40,53,48
1766813580,45,53,38,53,47,54,46,54,43,54,39,51,46,200,179
1766813640,53,53,43,49,54,55,50,53,53,53,53,53,53,9,188
1766813700,49,70,43,70,53,91,52,71,53,90,53,90,65,347,445
1766813760,70,72,70,71,71,94,71,73,71,71,71,71,71,1,445
1766813820,71,89,70,89,73,93,73,90,73,89,73,89,87,9,446
1766813880,89,89,85,86,90,97,87,95,89,94,86,86,93,81,451
1766813940,86,94,85,92,95,99,87,93,91,91,87,90,89,28,464
1766814000,92,92,78,79,93,99,84,84,89,89,88,88,89,9,466
1766814060,79,88,79,82,84,89,80,87,81,88,81,81,81,32,496
1766814120,82,90,82,83,87,100,85,95,85,89,85,89,87,18,508
1766814180,83,92,83,92,95,100,90,95,90,90,90,90,90,1,509
1766814240,92,99,91,99,95,100,95,100,95,99,95,99,97,200,709
1766814300,99,99,99,99,100,100,100,100,,,,,,0,709
