end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766353560,20,52,20,52,100,100,54,66,57,66,57,66,58,22,22
1766353620,52,52,36,36,66,73,38,39,48,51,36,36,38,190,209
1766353680,36,45,16,29,39,55,30,38,36,45,19,43,34,439,559
1766353740,29,30,9,23,38,44,21,26,29,31,16,23,24,244,718
1766353800,23,23,11,15,26,40,20,29,23,23,15,15,21,58,763
1766353860,15,17,11,17,29,38,17,32,21,21,12,17,19,80,829
1766353920,17,30,0,12,32,36,10,13,17,30,10,13,17,239,1045
1766353980,12,12,0,0,13,13,5,12,13,13,10,10,10,169,1205
1766354040,0,4,0,3,12,12,9,10,2,10,2,10,6,4,1203
1766354100,3,8,1,5,10,13,6,8,4,4,1,1,4,102,1211
1766354160,5,8,1,3,8,10,7,10,5,6,5,6,6,76,1222
1766354220,3,9,0,1,10,12,2,3,9,9,1,4,5,342,1459
1766354280,1,2,0,0,3,19,2,2,3,19,3,19,9,87,1426
1766354340,0,1,0,0,2,2,2,2,2,2,2,2,2,16,1442
1766354400,0,0,0,0,2,2,2,2,2,2,2,2,2,10,1452
