end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773603960,0,51,0,37,99,99,38,39,50,53,36,37,44,8872,6791
1773604020,37,38,31,36,39,39,32,37,39,39,31,37,35,4853,9505
1773604080,36,45,34,44,37,50,36,46,36,50,35,44,42,5737,12876
1773604140,44,51,42,50,46,52,44,52,44,52,42,52,46,4453,14108
1773604200,50,53,47,53,52,54,48,54,52,54,47,54,50,5500,15065
1773604260,53,56,53,56,54,58,54,57,54,58,53,56,56,4621,16282
1773604320,56,57,54,55,57,59,56,56,57,59,54,55,56,3858,17328
1773604380,55,56,45,47,56,57,47,48,55,57,46,46,52,3323,18707
1773604440,47,47,33,38,48,48,38,39,48,48,33,37,40,8132,20191
1773604500,38,70,38,57,39,72,39,58,38,72,38,57,63,11227,25449
1773604560,57,72,54,58,58,73,57,60,58,73,54,58,62,12782,28224
1773604620,58,70,50,69,60,72,51,71,58,71,50,71,61,8351,29749
1773604680,69,97,69,97,71,98,70,98,71,98,69,98,91,37707,39266
1773604740,97,99,96,99,98,100,97,100,97,99,96,99,99,21839,48251
1773604800,99,99,99,99,100,100,100,100,99,99,99,99,99,2967,50667
