end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773340260,0,57,0,57,99,99,48,61,52,60,46,60,52,5369,4515
1773340320,57,60,46,50,61,61,49,52,60,60,47,50,53,2992,6878
1773340380,50,58,47,57,52,60,49,58,50,58,48,56,52,5032,9049
1773340440,57,61,43,43,58,62,44,44,58,62,44,44,55,5468,11516
1773340500,43,43,23,26,44,47,24,28,43,47,24,27,34,12629,17829
1773340560,26,39,22,35,28,44,23,37,26,43,22,37,34,9174,22154
1773340620,35,58,35,53,37,60,37,55,37,59,37,54,48,8288,21387
1773340680,53,69,46,64,55,70,50,65,53,69,46,63,60,7974,21922
1773340740,64,69,55,56,65,70,57,59,64,70,55,56,65,7487,21624
1773340800,56,66,40,41,59,68,42,45,56,66,40,45,51,7484,22318
1773340860,41,42,21,25,45,45,24,26,41,44,22,25,31,7667,23725
1773340920,25,25,8,8,26,27,9,11,26,26,9,9,15,8077,23647
1773340980,8,16,2,2,11,18,3,3,9,17,2,2,8,14591,25313
1773341040,2,3,0,0,3,4,1,1,3,3,1,1,1,11544,28967
1773341100,0,0,0,0,1,1,1,1,1,1,1,1,1,12296,39244
