end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771324260,0,76,0,51,99,99,45,52,55,76,43,51,52,3975,3896
1771324320,51,55,35,38,52,57,36,40,51,57,36,39,45,6658,6013
1771324380,38,46,27,31,40,48,29,33,39,47,28,30,37,10028,11840
1771324440,31,40,31,39,33,42,32,41,31,42,31,41,36,1158,12793
1771324500,39,40,29,29,41,41,30,30,41,41,29,30,32,1670,13930
1771324560,28,29,6,11,30,30,7,13,30,30,8,11,16,4651,16740
1771324620,11,22,11,19,13,23,13,20,13,23,11,20,16,4029,17723
1771324680,19,29,18,26,20,35,19,27,19,35,18,27,31,4177,20830
1771324740,26,34,22,31,27,38,24,33,26,34,24,31,29,4264,22318
1771324800,31,32,18,18,33,33,20,20,31,31,18,20,23,1026,22854
1771324860,18,20,10,11,20,22,11,12,20,22,10,13,14,3431,22947
1771324920,11,11,3,3,12,12,4,4,11,11,3,3,6,5385,23105
1771324980,3,4,1,1,4,5,2,2,3,5,1,1,2,5092,25919
1771325040,1,1,0,0,2,2,1,1,2,2,1,1,1,2014,26513
1771325100,0,0,0,0,1,1,1,1,1,1,1,1,1,1,26513
