end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773184560,1,59,1,59,100,100,44,60,47,60,42,59,51,10966,6627
1773184620,59,64,59,62,60,65,60,63,59,65,59,64,62,6115,9791
1773184680,62,62,52,56,63,64,54,57,63,64,52,56,57,5984,12937
1773184740,56,61,53,61,57,63,55,62,56,63,53,63,56,2968,14506
1773184800,61,63,35,37,62,64,38,38,61,64,37,37,50,7215,16514
1773184860,37,47,22,23,38,48,24,24,38,48,23,25,37,12545,16230
1773184920,23,23,11,18,24,24,12,20,24,24,11,18,16,14886,19428
1773184980,18,24,12,13,20,25,13,14,17,25,12,14,18,7348,22727
1773185040,13,20,10,19,14,22,12,20,14,22,11,20,15,6881,27934
1773185100,19,46,15,46,20,47,17,47,20,47,15,47,34,7808,26636
1773185160,46,50,23,38,47,52,24,40,46,52,23,40,37,11433,27555
1773185220,38,38,15,19,40,40,17,22,40,40,15,22,25,11981,28929
1773185280,19,39,9,9,22,42,10,10,19,42,9,10,21,17795,30717
1773185340,9,9,1,1,10,10,2,2,9,10,1,2,2,31163,37806
1773185400,1,1,0,0,2,2,1,1,1,2,1,1,1,17535,52535
