end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772838960,1,54,1,48,100,100,49,49,52,56,48,48,52,6978,4173
1772839020,48,53,40,43,49,56,42,45,48,56,41,45,50,9741,9248
1772839080,43,48,39,47,45,49,43,48,45,49,39,47,45,7381,12779
1772839140,46,59,45,59,48,62,46,61,48,62,45,59,56,7085,15082
1772839200,59,65,57,63,61,67,58,64,59,67,57,64,63,6247,17087
1772839260,63,72,63,70,64,75,64,71,64,75,63,70,69,9385,20510
1772839320,70,73,56,58,71,75,59,59,70,73,56,58,65,10746,22242
1772839380,58,69,54,66,59,70,56,67,58,69,54,68,62,10513,24418
1772839440,66,78,61,66,67,81,66,67,66,81,61,66,72,13049,27446
1772839500,66,66,40,58,67,68,41,60,66,68,40,59,47,14243,27504
1772839560,59,74,57,62,60,76,58,63,59,76,57,62,67,10472,29839
1772839620,62,80,52,52,63,81,53,53,62,81,52,53,68,20522,33444
1772839680,52,60,47,57,53,62,51,58,52,62,47,58,56,10763,36421
1772839740,57,60,23,26,58,71,27,27,57,71,23,27,44,40668,48871
1772839800,26,34,0,0,27,48,1,1,26,38,1,1,9,51124,61589
