end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773492360,0,69,0,66,99,99,43,67,50,70,47,66,57,4144,3087
1773492420,66,67,64,64,67,68,65,66,67,68,64,65,65,3158,4935
1773492480,64,69,58,69,66,70,64,70,64,70,58,70,63,3260,7131
1773492540,69,81,67,78,70,82,69,79,69,82,67,79,77,3284,8623
1773492600,78,83,75,82,79,85,76,83,79,85,75,82,81,3250,10142
1773492660,82,85,75,83,83,87,81,85,82,87,75,83,80,2749,11752
1773492720,83,90,81,81,85,94,82,82,83,94,81,81,89,8663,14254
1773492780,81,81,45,59,82,83,58,60,81,83,45,59,66,12741,14812
1773492840,59,94,59,94,60,95,60,95,59,95,59,95,78,4614,15260
1773492900,94,94,86,93,95,95,93,94,94,95,86,94,92,8321,16104
1773492960,93,97,91,97,94,98,94,98,95,98,93,98,96,5260,19220
1773493020,97,98,92,95,98,99,94,96,97,99,92,96,96,4461,20479
1773493080,95,98,93,98,96,99,96,99,96,99,93,99,96,3352,22196
1773493140,98,99,97,99,99,100,99,100,99,99,97,98,99,9208,24681
1773493200,99,99,99,99,100,100,100,100,99,99,99,99,99,860,25508
