end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766067360,37,62,37,60,100,100,63,67,,,,,,0,0
1766067420,60,70,57,66,67,74,63,71,67,67,67,67,67,4,4
1766067480,66,81,64,81,71,95,70,83,81,90,81,90,83,92,96
1766067540,81,90,77,85,83,95,78,89,81,81,79,79,81,11,106
1766067600,85,92,79,90,89,98,89,96,,,,,,0,106
1766067660,90,92,73,85,96,99,89,91,95,95,91,91,92,51,121
1766067720,85,85,77,81,91,91,84,87,88,88,88,88,88,36,157
1766067780,81,89,79,89,87,95,86,95,,,,,,0,157
1766067840,89,92,87,87,95,98,90,92,,,,,,0,157
1766067900,87,92,80,85,92,100,92,100,,,,,,0,157
1766067960,85,92,20,86,100,100,96,100,96,96,96,96,96,59,216
1766068020,86,89,76,85,100,100,100,100,,,,,,0,216
1766068080,85,94,76,94,100,100,100,100,,,,,,0,216
1766068140,94,99,94,99,100,100,100,100,,,,,,0,216
1766068200,99,99,99,99,100,100,100,100,,,,,,0,216
