end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768693560,0,51,0,45,99,99,51,53,51,64,45,45,51,69,69
1768693620,45,45,28,30,53,53,32,32,45,45,29,29,36,235,288
1768693680,30,46,29,40,32,47,32,41,32,46,30,41,36,1155,1153
1768693740,40,42,33,33,41,45,40,40,41,43,37,37,41,502,1487
1768693800,33,39,30,30,40,40,32,33,34,39,30,30,31,492,1926
1768693860,30,51,30,44,33,55,33,50,31,52,30,47,37,631,2153
1768693920,44,51,36,47,50,55,45,48,44,51,42,47,46,341,2296
1768693980,47,66,40,65,48,68,47,66,47,66,40,65,48,802,2482
1768694040,65,65,37,38,66,68,40,42,66,67,37,37,54,461,2442
1768694100,38,38,14,19,42,42,20,20,42,42,18,20,28,1278,2607
1768694160,19,26,10,15,20,34,15,23,20,34,10,21,18,814,3052
1768694220,15,24,15,24,23,34,22,33,15,34,15,34,22,622,3514
1768694280,24,34,16,16,33,44,19,23,33,44,16,23,30,800,3288
1768694340,16,17,5,5,23,43,9,9,16,26,5,5,13,2079,4202
1768694400,5,69,0,1,9,70,1,3,7,69,1,1,8,1119,4566
