end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771045260,30,45,30,38,100,100,38,40,50,50,36,40,41,1278,1258
1771045320,38,52,34,50,40,53,36,53,40,53,35,52,42,6853,4609
1771045380,50,56,44,56,53,57,49,57,50,56,45,56,51,7506,9174
1771045440,56,73,56,67,57,75,57,70,57,74,57,67,69,10465,12708
1771045500,67,81,67,81,70,84,70,84,68,84,68,81,78,4455,12980
1771045560,81,85,80,85,84,86,82,86,84,86,80,86,83,7314,15241
1771045620,85,90,79,83,86,92,82,86,85,92,79,85,86,6312,17373
1771045680,83,85,80,84,86,87,82,85,83,87,80,85,83,5255,19478
1771045740,84,85,65,82,85,87,67,83,84,86,65,83,77,8284,21552
1771045800,82,82,51,60,83,84,56,61,81,81,54,61,66,22825,25708
1771045860,59,81,55,81,61,82,58,82,60,82,56,82,66,14492,24725
1771045920,81,96,81,96,82,98,82,98,82,97,82,96,93,12655,30493
1771045980,96,98,96,98,98,99,97,99,96,99,96,99,98,6116,32021
1771046040,98,99,98,99,99,100,99,100,99,99,98,99,99,1645,32053
1771046100,99,99,99,99,100,100,100,100,99,99,99,99,99,2602,34348
