end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772431260,1,53,1,40,100,100,7,41,53,54,3,40,30,17488,9899
1772431320,40,41,24,25,41,44,25,26,42,44,24,25,32,13805,18203
1772431380,25,35,25,35,26,36,26,36,26,36,25,36,30,13509,26817
1772431440,35,40,8,10,36,41,10,12,35,41,8,10,20,12284,31068
1772431500,10,18,9,12,12,20,11,18,11,20,9,12,14,13880,37614
1772431560,15,16,8,16,18,18,10,17,15,17,8,15,12,24118,43027
1772431620,16,22,14,17,17,24,16,18,16,23,14,17,20,10268,49221
1772431680,17,21,7,7,18,22,8,9,17,22,7,7,15,5229,49975
1772431740,7,7,2,4,9,9,4,5,7,9,3,4,5,22489,57927
1772431800,4,4,2,2,5,6,3,3,4,6,2,2,3,19899,65294
1772431860,2,5,2,5,3,6,3,6,2,5,2,5,4,9002,69843
1772431920,5,5,2,2,6,8,3,3,6,8,2,3,3,11173,72394
1772431980,2,2,0,0,3,3,1,1,3,3,1,1,1,14527,80921
1772432040,0,0,0,0,1,1,1,1,1,1,1,1,1,1092,80714
1772432100,0,0,0,0,1,1,1,1,1,1,1,1,1,7820,84658
