end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773126960,0,54,0,54,60,60,41,55,47,55,32,55,46,11489,8870
1773127020,54,65,53,65,55,66,55,66,55,66,53,66,58,6430,11783
1773127080,65,85,63,77,66,86,65,78,65,85,63,77,73,9449,16056
1773127140,77,78,64,66,78,84,67,67,78,84,64,67,74,18673,23538
1773127200,66,79,63,79,67,80,65,80,66,80,63,80,70,7210,25635
1773127260,79,80,67,70,80,82,70,71,80,82,67,70,76,9042,27976
1773127320,70,86,63,84,71,87,65,85,70,87,64,85,76,3905,28884
1773127380,84,88,80,86,85,90,81,87,84,90,81,87,84,6139,32853
1773127440,86,94,86,94,87,95,87,95,86,95,86,94,93,18868,43170
1773127500,94,98,94,94,95,99,95,95,95,99,94,95,97,26341,49595
1773127560,94,94,84,93,95,95,86,95,95,95,86,95,91,11757,51506
1773127620,93,95,92,94,95,96,93,95,93,96,92,94,95,8224,56056
1773127680,94,98,94,97,95,99,95,98,95,99,94,98,98,9634,60877
1773127740,97,97,86,94,98,98,89,95,97,98,86,94,93,26223,61262
1773127800,94,99,94,99,95,100,95,100,95,99,95,99,99,13840,63385
