end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768947360,1,55,1,55,100,100,50,57,50,75,24,53,55,259,172
1768947420,55,55,48,51,57,64,49,52,55,55,48,51,50,1050,1053
1768947480,51,56,50,51,52,59,52,53,51,56,51,51,52,1563,2401
1768947540,51,54,51,54,53,57,53,56,54,57,52,55,54,1129,3234
1768947600,54,58,44,58,56,60,53,59,56,59,53,59,55,1423,4165
1768947660,58,58,38,40,59,59,41,41,58,58,39,40,45,2922,4771
1768947720,40,46,36,45,41,49,40,49,41,49,39,45,41,938,5032
1768947780,45,46,42,44,49,49,44,45,45,47,43,45,45,752,5229
1768947840,44,44,38,41,45,45,40,42,44,44,39,40,41,1301,5222
1768947900,41,41,10,13,42,42,12,16,37,39,12,14,18,4074,5439
1768947960,13,17,10,10,16,25,12,15,15,19,11,11,15,2315,6236
1768948020,10,15,4,14,15,18,6,16,10,15,5,15,8,2510,7333
1768948080,14,14,0,0,16,16,2,2,15,15,1,1,3,2409,8338
1768948140,0,0,0,0,2,2,1,1,1,1,1,1,1,426,8193
1768948200,0,0,0,0,1,1,1,1,1,1,1,1,1,513,8706
