end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771395360,0,63,0,57,99,99,48,58,50,66,47,59,56,3696,2533
1771395420,57,59,53,55,58,60,54,57,58,59,53,58,56,5583,5242
1771395480,55,58,50,52,57,60,51,53,57,59,50,52,55,2490,6953
1771395540,52,52,39,39,53,54,40,41,52,54,39,41,44,7488,12046
1771395600,39,41,38,41,41,43,40,42,41,42,38,42,40,2560,13176
1771395660,41,41,37,37,42,43,38,40,42,43,37,37,40,3307,14613
1771395720,37,43,34,42,40,44,37,43,40,44,34,43,39,6341,18690
1771395780,42,45,36,43,43,47,41,44,43,47,36,44,41,7137,20992
1771395840,43,76,24,69,44,78,27,71,43,76,24,71,49,17115,22059
1771395900,69,93,68,93,71,94,70,94,69,94,69,93,87,23693,22339
1771395960,93,95,92,93,94,96,93,94,93,96,92,93,95,6474,22241
1771396020,93,97,93,97,94,99,94,98,94,99,94,97,97,6164,24548
1771396080,97,99,97,99,98,100,98,100,97,99,97,99,99,7309,28229
1771396140,99,99,99,99,100,100,100,100,99,99,99,99,99,551,28616
1771396200,99,99,99,99,100,100,100,100,99,99,99,99,99,861,29476
