end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769590860,1,59,1,59,100,100,57,63,53,59,53,59,58,45,35
1769590920,59,65,55,55,63,70,59,59,63,68,56,56,62,643,155
1769590980,55,61,55,57,59,68,56,60,55,65,55,63,59,570,423
1769591040,57,62,55,55,60,64,58,58,57,64,57,64,61,270,487
1769591100,55,55,43,43,58,59,44,45,55,56,44,45,48,523,539
1769591160,43,61,19,48,45,70,44,51,43,63,19,48,45,977,1036
1769591220,48,48,35,42,51,52,44,44,48,51,35,43,45,826,1451
1769591280,42,58,16,58,44,63,24,61,42,57,23,54,40,1612,1776
1769591340,58,71,40,43,61,94,57,62,61,93,55,62,64,986,1910
1769591400,43,86,43,86,62,88,62,88,65,87,65,87,73,708,1972
1769591460,86,90,75,90,88,99,82,91,86,99,82,89,85,2336,2739
1769591520,90,96,88,96,91,98,91,97,91,98,89,96,94,1526,3328
1769591580,96,96,93,94,97,98,95,97,96,96,93,94,95,1100,4043
1769591640,94,98,92,95,97,100,94,100,94,99,93,97,97,2769,5390
1769591700,95,99,85,98,100,100,90,99,99,99,90,99,96,1281,5732
