end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767878160,45,55,10,55,100,100,55,66,45,55,45,55,53,5,4
1767878220,55,55,20,30,66,80,34,38,55,66,20,20,43,258,64
1767878280,30,61,18,54,38,80,33,63,26,61,20,61,29,127,154
1767878340,54,73,46,68,63,89,56,75,56,81,50,73,76,241,345
1767878400,68,75,56,65,75,86,64,73,71,80,56,75,67,423,588
1767878460,65,82,40,80,73,86,58,86,70,82,58,82,66,219,658
1767878520,80,82,68,78,86,88,85,86,85,88,74,88,85,305,817
1767878580,78,84,78,84,86,87,80,87,85,87,80,87,85,84,851
1767878640,84,85,80,81,87,87,85,85,87,87,85,85,87,13,852
1767878700,81,94,81,94,85,99,83,98,84,99,83,94,96,499,1144
1767878760,94,97,94,97,98,99,97,99,94,99,94,97,96,28,1170
1767878820,97,97,92,94,99,99,98,99,97,97,96,96,97,52,1171
1767878880,94,99,80,99,99,100,99,100,95,98,83,98,93,293,1191
1767878940,99,99,99,99,100,100,100,100,,,,,,0,1191
1767879000,99,99,10,95,100,100,100,100,99,99,10,99,76,409,1463
