end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768178760,7,47,7,47,100,100,46,50,10,49,10,49,46,176,105
1768178820,47,60,46,55,50,62,47,56,49,62,46,57,55,835,715
1768178880,55,70,55,70,56,74,56,73,57,71,56,70,67,525,927
1768178940,70,82,66,76,73,88,67,80,73,88,68,78,80,1918,2077
1768179000,76,79,61,74,81,81,66,77,79,80,62,76,73,813,2523
1768179060,74,75,51,57,77,78,55,62,74,77,51,56,63,1000,2859
1768179120,57,61,12,20,62,63,24,24,57,60,16,20,39,1037,3372
1768179180,20,30,10,21,24,36,19,22,20,30,12,19,21,994,3750
1768179240,21,21,17,19,22,26,19,20,22,22,17,20,20,915,3701
1768179300,19,77,19,67,20,81,20,81,20,77,19,77,34,2766,3959
1768179360,67,85,47,74,81,93,66,79,80,89,67,84,80,1027,3868
1768179420,74,94,69,93,79,97,76,96,79,96,73,96,86,1789,4064
1768179480,93,99,93,99,96,100,96,100,97,99,97,99,97,632,4526
1768179540,99,99,94,97,100,100,99,99,99,99,94,97,98,550,4730
1768179600,97,99,94,97,99,100,99,100,99,99,99,99,99,121,4820
