end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768419960,7,51,7,49,100,100,18,53,30,54,15,54,41,95,95
1768420020,49,66,49,66,53,68,53,68,58,68,55,68,64,266,319
1768420080,66,66,56,59,68,69,58,61,66,66,56,58,61,300,505
1768420140,59,64,56,60,61,65,58,63,59,63,56,56,61,160,504
1768420200,60,72,59,64,63,74,63,68,60,73,60,64,69,145,613
1768420260,64,72,57,72,68,80,60,75,64,80,59,69,70,1727,1775
1768420320,72,83,65,78,75,84,68,80,72,83,66,81,73,749,2245
1768420380,78,78,46,46,80,81,48,49,78,81,47,47,58,270,2165
1768420440,46,48,21,36,49,51,25,38,49,49,23,36,37,958,2508
1768420500,36,37,23,30,38,38,26,31,38,38,23,30,32,1475,1886
1768420560,30,30,8,10,31,31,12,12,31,31,8,10,18,1524,2372
1768420620,10,12,7,8,12,15,9,11,12,14,8,8,11,1559,2879
1768420680,8,19,8,11,11,22,10,13,11,21,9,12,16,553,2958
1768420740,11,11,1,1,13,16,2,2,13,13,1,1,4,2582,4324
1768420800,1,1,0,0,2,2,1,1,2,2,1,1,1,595,4518
