end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766523660,47,47,0,43,100,100,67,67,,,,,,0,0
1766523720,43,59,0,59,67,89,37,62,67,67,67,67,67,1,1
1766523780,59,66,48,52,62,72,56,58,62,66,57,57,58,208,209
1766523840,52,58,44,44,58,67,53,53,63,63,61,61,62,126,335
1766523900,44,51,23,24,53,61,31,31,51,51,33,33,46,10,345
1766523960,24,31,15,21,31,42,24,30,26,28,26,28,28,9,347
1766524020,21,34,17,28,30,35,25,35,,,,,,0,347
1766524080,28,32,11,18,35,35,19,19,23,23,18,18,19,9,347
1766524140,18,18,8,9,19,35,14,18,14,18,14,18,18,50,397
1766524200,9,17,5,6,18,18,15,15,17,17,8,15,16,145,536
1766524260,6,8,5,7,15,15,12,14,,,,,,0,536
1766524320,7,8,5,7,14,18,8,17,7,8,6,6,6,27,536
1766524380,7,11,5,6,17,22,9,12,6,6,6,6,6,15,546
1766524440,6,11,0,0,12,29,1,1,6,12,1,1,7,171,673
1766524500,0,1,0,0,1,35,1,35,1,1,1,1,1,125,720
