end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773897360,1,61,1,59,100,100,46,62,50,65,45,59,57,15711,10382
1773897420,59,65,44,59,62,66,46,60,59,66,44,61,55,12058,16672
1773897480,59,69,56,67,60,70,57,68,59,70,57,68,64,9543,21764
1773897540,67,73,64,70,68,74,66,71,67,74,64,71,70,7337,24515
1773897600,70,74,62,65,71,75,66,67,71,75,62,68,72,11011,31690
1773897660,65,75,61,71,67,78,65,72,65,78,62,72,70,11723,34258
1773897720,71,72,58,58,72,73,59,59,72,73,58,59,67,10561,37176
1773897780,58,66,56,58,59,69,58,59,59,68,56,58,61,8818,39463
1773897840,58,58,35,48,59,59,36,50,59,59,35,50,45,22482,40800
1773897900,48,66,47,54,50,67,48,55,50,67,47,54,57,17205,44219
1773897960,54,61,25,25,55,62,26,26,54,62,25,25,43,28454,43947
1773898020,25,41,21,37,26,48,23,38,25,48,21,37,34,16699,45260
1773898080,36,40,3,7,38,44,10,10,37,44,3,7,21,42998,55219
1773898140,7,10,0,0,10,10,0,0,10,10,0,0,3,70704,83219
1773898200,0,0,0,0,0,0,0,0,0,0,0,0,0,14591,96917
