end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766120460,37,43,0,40,100,100,44,45,,,,,,0,0
1766120520,40,53,0,42,45,100,42,47,40,47,38,47,41,35,35
1766120580,42,42,0,29,47,57,33,33,35,35,35,35,35,13,35
1766120640,29,67,0,61,33,100,33,66,33,64,29,64,38,105,116
1766120700,61,61,0,40,66,100,37,45,41,41,41,41,41,3,116
1766120760,40,40,20,32,45,100,37,37,39,39,39,39,39,14,130
1766120820,32,32,0,0,37,100,12,21,26,26,14,21,16,74,110
1766120880,0,21,0,4,21,100,7,14,,,,,,0,110
1766120940,4,11,0,0,14,100,5,17,6,6,6,6,6,15,125
1766121000,0,7,0,0,17,100,6,8,5,5,5,5,5,87,192
1766121060,0,5,0,3,8,14,5,14,8,8,5,5,6,78,222
1766121120,3,14,0,0,14,100,5,12,,,,,,0,222
1766121180,0,10,0,3,12,100,5,5,5,5,5,5,5,42,222
1766121240,3,3,0,0,5,100,5,100,,,,,,0,222
