end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771960560,1,68,1,60,100,100,48,62,50,79,44,62,52,10025,5785
1771960620,60,61,41,42,62,62,43,43,61,61,42,44,54,10763,12020
1771960680,42,45,36,45,43,48,38,48,42,47,37,47,41,10529,14014
1771960740,45,51,33,34,48,55,36,36,45,54,34,34,44,11737,20307
1771960800,34,52,34,46,36,54,36,47,37,53,36,47,46,10726,28026
1771960860,46,64,41,64,47,65,43,65,47,65,43,60,58,12564,34164
1771960920,64,77,61,68,65,78,62,71,64,78,61,69,70,7413,34354
1771960980,68,79,68,72,71,80,70,75,68,80,68,75,75,14860,31518
1771961040,72,88,65,74,75,89,66,76,73,89,66,74,76,17091,31954
1771961100,74,80,68,78,76,81,71,79,74,81,68,79,73,13265,37430
1771961160,78,84,71,75,79,86,73,76,79,85,71,75,80,10930,39083
1771961220,75,76,53,70,76,77,54,71,76,76,53,70,64,17763,39537
1771961280,70,86,56,86,71,88,57,88,70,88,56,88,71,8152,42618
1771961340,86,95,65,84,88,97,68,85,88,97,68,85,87,40462,59236
1771961400,84,99,31,99,85,100,50,100,85,99,31,99,86,31139,67296
