end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767071760,0,48,0,48,100,100,49,49,27,38,27,37,33,50,50
1767071820,48,48,37,41,49,63,40,42,48,48,40,42,43,268,241
1767071880,41,43,20,21,42,50,21,22,42,44,21,22,38,1034,1017
1767071940,21,23,14,15,22,25,16,16,22,24,16,16,22,823,1622
1767072000,15,18,8,18,16,24,14,20,15,18,15,17,16,76,1653
1767072060,18,21,4,4,20,25,6,7,20,20,6,7,13,217,1748
1767072120,4,11,4,5,7,17,7,10,8,8,8,8,8,50,1748
1767072180,5,7,2,4,10,15,5,5,4,5,4,5,5,203,1553
1767072240,4,5,2,2,5,13,3,3,4,5,2,2,3,447,1633
1767072300,2,2,2,2,3,5,3,3,2,5,2,5,4,248,1654
1767072360,2,2,1,1,3,5,2,2,2,2,1,1,2,218,1659
1767072420,1,1,1,1,2,12,2,12,1,1,1,1,1,20,1679
1767072480,1,1,0,0,12,12,1,1,1,1,1,1,1,86,1765
1767072540,0,0,0,0,1,1,1,1,,,,,,0,1765
1767072600,0,0,0,0,1,1,1,1,,,,,,0,1765
