end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769727660,0,47,0,26,80,80,27,27,49,49,27,28,41,786,653
1769727720,26,48,26,44,27,49,27,46,27,49,27,46,38,2966,1986
1769727780,44,57,43,44,46,58,45,46,44,58,44,45,51,2116,3064
1769727840,44,45,22,32,46,47,25,35,44,46,23,31,35,3723,3810
1769727900,32,35,15,19,35,37,16,21,36,36,15,20,26,3099,5550
1769727960,19,23,17,17,21,26,18,18,19,24,17,18,20,2352,6713
1769728020,17,42,17,36,18,44,18,39,18,43,18,38,33,4616,6699
1769728080,36,36,22,24,39,39,23,26,38,38,23,24,28,3684,6845
1769728140,24,24,10,18,26,26,15,19,26,26,10,18,18,3756,8172
1769728200,18,18,14,14,19,19,15,15,18,19,15,15,17,1642,9001
1769728260,14,14,5,6,15,15,6,7,14,14,6,6,9,1835,9787
1769728320,6,6,2,3,7,8,4,4,6,6,2,4,4,2811,11569
1769728380,3,4,2,2,4,6,3,4,3,5,2,2,4,3722,13398
1769728440,2,3,0,0,4,4,1,2,2,4,1,3,2,6096,16135
1769728500,0,0,0,0,2,11,1,3,1,10,1,2,3,10268,23008
