end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772758860,0,59,0,47,99,99,45,49,53,62,45,49,51,7543,5241
1772758920,47,51,36,44,49,52,37,45,49,52,36,45,43,9701,9651
1772758980,44,64,43,63,45,65,45,65,46,64,43,64,53,14098,12784
1772759040,63,70,61,62,65,72,62,64,65,72,61,62,67,10089,14157
1772759100,62,64,36,38,64,65,37,39,62,65,36,41,47,10300,14807
1772759160,38,62,38,50,39,63,39,53,39,63,39,50,50,5269,16152
1772759220,50,51,32,38,53,53,34,39,53,53,33,38,38,7752,17476
1772759280,38,43,36,42,39,45,37,45,39,45,36,45,41,5715,19716
1772759340,42,49,31,34,45,50,33,35,45,50,31,35,39,11757,24361
1772759400,34,43,22,30,35,44,27,32,34,44,23,31,35,24203,26787
1772759460,30,37,20,20,32,38,21,21,30,37,20,21,27,13682,29237
1772759520,20,29,5,17,21,30,6,19,20,29,5,17,15,17208,36988
1772759580,17,24,2,2,18,25,3,3,18,25,2,2,9,18393,44146
1772759640,2,3,0,0,3,4,1,1,3,4,1,1,2,19581,52758
1772759700,0,0,0,0,1,1,1,1,1,1,1,1,1,4457,56451
