end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771688760,1,52,1,42,100,100,39,45,52,52,36,45,42,4552,3123
1771688820,42,45,27,32,45,46,31,35,43,45,27,33,33,4850,6029
1771688880,32,57,31,50,35,60,33,51,35,60,31,50,50,6799,8494
1771688940,50,50,40,48,51,51,42,50,51,51,40,50,47,7445,11409
1771689000,48,68,42,57,50,70,43,58,50,69,43,58,60,10871,16953
1771689060,57,57,46,47,58,58,47,48,57,58,46,47,51,2853,17334
1771689120,47,50,42,47,48,52,47,49,48,52,42,49,48,4184,18949
1771689180,47,50,42,42,49,51,46,46,49,51,42,42,47,4688,20246
1771689240,42,42,25,29,46,46,26,31,42,42,25,32,31,9442,20750
1771689300,29,29,21,28,31,32,27,29,31,32,21,26,27,6482,23743
1771689360,28,28,14,14,29,29,16,16,28,29,15,15,19,7782,25660
1771689420,14,27,9,22,16,42,10,24,16,42,9,24,20,32824,40705
1771689480,22,23,9,9,24,25,11,11,24,25,9,9,16,8062,43206
1771689540,9,55,7,55,11,70,9,57,11,70,8,57,35,13737,41639
1771689600,55,95,0,0,57,96,1,1,58,96,1,1,57,19757,48793
