end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773754260,1,55,1,44,100,100,45,45,52,55,44,45,49,9091,4266
1773754320,44,64,44,61,45,65,45,62,45,65,45,60,57,7053,7338
1773754380,61,94,60,92,62,94,62,92,62,94,60,92,82,12201,12137
1773754440,92,92,83,90,92,92,84,91,92,92,83,91,88,7534,15263
1773754500,90,94,79,83,91,95,80,86,91,95,79,86,92,14762,22861
1773754560,83,90,78,81,86,94,79,84,86,94,78,81,87,8282,24284
1773754620,81,86,76,79,84,88,78,82,82,88,76,80,82,6935,27986
1773754680,79,88,77,86,82,90,78,89,81,90,77,85,85,4347,28039
1773754740,86,96,86,96,89,96,87,96,89,96,86,96,93,9158,30768
1773754800,96,99,95,98,96,99,96,99,96,99,95,99,98,19359,44523
1773754860,98,99,98,99,99,100,99,100,98,99,98,99,99,14827,45971
1773754920,99,99,99,99,100,100,99,100,99,100,99,99,99,5655,50069
1773754980,99,99,94,94,100,100,95,95,100,100,95,95,98,21866,69021
1773755040,94,99,89,99,95,100,90,100,95,99,89,99,94,36247,67153
1773755100,99,100,99,100,100,100,100,100,99,100,99,100,99,2617,69169
