end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768801560,0,50,0,45,99,99,53,53,50,58,50,54,56,544,544
1768801620,45,65,45,57,53,66,49,61,53,65,48,59,58,307,739
1768801680,57,58,55,56,61,61,56,57,61,61,55,56,57,836,1406
1768801740,56,57,34,37,57,58,38,38,57,58,37,37,47,1401,2054
1768801800,37,37,17,25,38,38,22,28,34,34,18,28,28,979,2381
1768801860,25,38,25,34,28,50,28,38,28,46,25,35,37,1178,3024
1768801920,34,35,8,13,38,38,14,15,35,35,9,14,23,1704,3301
1768801980,13,24,8,13,15,26,15,15,15,24,13,13,18,1158,3672
1768802040,13,22,1,9,15,24,10,10,15,23,1,9,16,3303,5316
1768802100,9,12,2,7,10,20,7,8,9,19,3,7,9,3914,8045
1768802160,7,7,3,3,8,16,5,5,7,16,4,5,7,2082,8998
1768802220,3,4,2,3,5,16,4,4,5,16,2,3,6,1497,10179
1768802280,3,3,1,1,4,12,3,3,3,6,1,2,3,925,10385
1768802340,1,2,0,0,3,5,1,1,2,3,1,2,1,2742,10592
1768802400,0,0,0,0,1,10,1,1,1,10,1,1,2,2725,13288
