end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769274060,25,48,25,45,100,100,32,49,52,52,31,48,40,226,166
1769274120,45,66,45,66,49,67,47,67,49,67,46,66,55,492,214
1769274180,66,70,62,70,67,73,64,73,67,73,62,73,67,548,545
1769274240,70,72,67,69,73,75,69,72,70,75,68,72,72,773,1121
1769274300,69,75,54,54,72,79,57,58,72,76,54,55,71,997,1505
1769274360,54,65,52,63,58,80,58,67,55,68,52,63,62,694,1611
1769274420,63,69,63,64,67,80,64,68,67,80,63,68,66,626,1797
1769274480,64,75,64,72,68,80,68,74,68,80,68,72,71,893,2149
1769274540,72,74,66,73,74,76,73,76,74,76,72,73,74,369,2330
1769274600,73,75,45,53,76,79,54,54,77,77,45,53,67,633,2487
1769274660,53,93,45,93,54,95,53,94,53,94,45,93,81,2044,3269
1769274720,93,97,91,97,94,98,93,98,93,97,91,97,95,2271,3235
1769274780,97,98,96,98,98,99,98,99,97,99,96,99,98,1996,4735
1769274840,98,99,98,99,99,100,99,100,99,99,99,99,99,1326,5976
1769274900,99,99,99,99,100,100,100,100,,,,,,0,5976
