end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770179460,59,68,45,68,100,100,54,72,59,69,45,67,58,507,323
1770179520,68,86,68,84,72,89,72,89,72,89,72,84,83,1983,1843
1770179580,83,83,65,67,89,89,70,71,83,85,69,69,77,2950,3749
1770179640,67,73,61,67,71,77,63,71,70,74,61,71,67,2589,4469
1770179700,67,81,67,79,71,82,71,80,72,82,69,80,75,1817,4975
1770179760,79,86,79,86,80,89,80,87,80,89,80,87,85,1505,5240
1770179820,86,86,84,85,87,87,85,87,86,87,84,85,86,1196,6259
1770179880,85,85,67,67,87,87,68,69,85,85,67,70,80,790,6697
1770179940,67,80,67,78,69,82,69,79,69,80,69,80,76,1029,6927
1770180000,78,84,77,84,79,87,79,86,79,86,78,86,81,519,6769
1770180060,84,87,75,85,86,89,76,86,87,88,75,85,83,934,6911
1770180120,85,92,81,89,86,98,86,92,86,98,83,89,91,3810,7599
1770180180,89,94,89,93,92,97,91,95,91,96,91,95,93,2415,8729
1770180240,93,94,35,86,95,97,73,94,96,96,35,86,81,4980,10094
1770180300,86,99,75,99,94,100,94,100,86,99,76,99,98,7011,14700
