end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771367460,50,65,47,60,100,100,53,62,51,65,51,62,62,3722,2918
1771367520,60,62,56,56,62,71,58,58,62,71,56,56,59,10003,11495
1771367580,56,73,54,71,58,75,57,72,56,75,54,71,67,9900,17570
1771367640,71,72,67,70,72,74,70,71,71,73,67,70,70,6569,23224
1771367700,70,74,62,63,71,75,63,64,70,75,62,63,71,6320,24737
1771367760,63,71,62,68,64,72,63,70,64,72,62,69,67,5983,28486
1771367820,68,92,67,92,70,93,68,93,69,92,67,92,83,11077,32754
1771367880,92,95,90,93,93,96,93,94,92,96,90,93,93,11409,41624
1771367940,93,97,91,91,94,98,92,92,94,98,91,93,95,14104,48752
1771368000,91,91,81,82,92,92,83,83,91,92,82,82,88,7861,52689
1771368060,82,94,79,93,83,96,81,95,82,96,80,96,88,6664,54482
1771368120,93,94,50,50,95,96,51,51,96,96,50,51,75,27552,49440
1771368180,50,51,37,37,51,59,38,38,51,59,38,38,47,23817,41914
1771368240,37,37,0,0,38,38,1,1,38,38,1,1,8,28380,39092
1771368300,0,1,0,0,1,13,1,1,1,13,1,1,1,28007,58557
