end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767368760,50,58,25,43,100,100,43,58,50,58,25,53,50,241,241
1767368820,43,53,43,50,58,65,45,53,58,58,44,49,50,314,299
1767368880,50,56,43,56,53,58,46,58,51,55,47,52,50,145,370
1767368940,56,68,51,51,58,78,56,56,58,70,57,57,62,120,394
1767369000,51,55,32,51,56,64,40,52,52,59,37,53,46,173,489
1767369060,51,59,46,50,52,65,51,51,52,64,50,50,53,540,718
1767369120,50,50,17,19,51,52,23,24,50,50,22,30,38,228,852
1767369180,19,19,0,11,24,32,10,12,23,23,1,11,12,270,1037
1767369240,11,16,8,8,12,23,10,10,11,16,8,8,11,750,1291
1767369300,8,9,4,9,10,15,7,11,7,9,7,8,8,428,1711
1767369360,9,26,3,24,11,42,11,27,15,25,12,25,22,353,1839
1767369420,24,24,2,3,27,28,4,4,24,24,5,6,16,316,1941
1767369480,3,3,0,0,4,4,1,1,2,2,1,1,1,181,2045
1767369540,0,0,0,0,1,1,1,1,1,1,1,1,1,201,2047
1767369600,0,0,0,0,1,19,1,19,1,18,1,18,2,971,2431
